# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.010154722404999985, 0.010123595766999999, 0.020278318171999984, 1.0
1, 4, 0.004341179734500002, 0.004314631579999989, 0.008655811314499991, 2.3427403203706936
2, 4, 0.008249687103000003, 0.008245384202999995, 0.016495071305999996, 1.2293561995469429
4, 4, 0.005750268036499999, 0.005758519076374995, 0.011508787112874994, 1.761985687380943
