# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
1, 2, 4.5096659999686036e-06, 0.021372663812000026, 0.021361433280000005, 4.715995999987399e-06, 0.04274332275399999, 1.0
1, 4, 0.027875625048000032, 0.027835228183500055, 0.02787154988899993, 0.027844850074000005, 0.1114272531945, 0.38359846023835914
2, 4, 0.03914676182499997, 0.008129777382999996, 0.0070114065499999895, 0.029386187559750004, 0.08367413331774996, 0.5108307795873251
