# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
1, 2, 4.569050999979396e-06, 0.02134640635399997, 0.02134044490099994, 4.715049999973075e-06, 0.042696135355999865, 1.0
1, 4, 0.028352522957999903, 0.028294980260000036, 0.028346799601999983, 0.02831025834750008, 0.1133045611675, 0.37682627174100664
2, 4, 0.03885014579524998, 0.007920186338749972, 0.007015778067500015, 0.02885639035950001, 0.08264250056099998, 0.5166365376914636
4, 4, 0.020914675457375007, 0.0041450450302499995, 0.003303722554999993, 0.016484705965499984, 0.044848149008124984, 0.9520155524872331
