# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
4, 4, 1.970928679667124, 1.851574945637875, 3.822503625304999, 1.0
8, 4, 1.020124479032124, 0.9776679772301252, 1.9977924562622493, 1.9133637297122823
16, 4, 0.5539977656337189, 0.5588997615380624, 1.1128975271717814, 3.4347309900302943
32, 4, 0.4261534061470781, 0.4242729459325469, 0.8504263520796249, 4.494808534516226
