# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
4, 4, 2.086094402256496, 2.013910883075998, 4.100005285332494, 1.0
8, 4, 1.039548941397875, 0.9896864449323124, 2.0292353863301873, 2.020468060507871
16, 4, 0.5794866321101249, 0.5822680303172815, 1.1617546624274064, 3.529148982940869
32, 4, 0.3731485600566092, 0.3760177718069376, 0.7491663318635468, 5.472756997946979
