# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
4, 4, 0.9703218008139991, 1.032214715080375, 2.0025365158943744, 1.0
8, 4, 0.5312934174914373, 0.5610810381508752, 1.0923744556423125, 1.8331960304920254
16, 4, 0.2810656166578436, 0.2903978082068124, 0.571463424864656, 3.504225167811309
32, 4, 0.1643506743619532, 0.1687673411499375, 0.3331180155118907, 6.011492692213441
