# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
4, 4, 0.660101687597626, 0.6932371987156248, 1.3533388863132507, 1.0
8, 4, 0.981664400299124, 0.7682913916190626, 1.7499557919181865, 0.7733560428002639
16, 4, 0.18452242081875, 0.1808595274369064, 0.3653819482556564, 3.7039018834239847
32, 4, 0.1198299403410312, 0.1234024493379532, 0.24323238967898442, 5.563974798337398
