# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
4, 4, 0.3368365629251249, 0.2597022359878751, 0.2595090258523747, 0.3366028459162499, 1.192650670681624, 1.0
8, 4, 0.466876792135563, 0.2991896403299997, 0.2980100773597502, 0.4713700351272505, 1.535446544952563, 0.7767451589911718
16, 4, 0.1259031808919374, 0.06772782167950013, 0.06839294945987497, 0.1252427300975313, 0.3872666821288439, 3.079662479936315
32, 4, 0.04256721833315626, 0.0648783381404219, 0.0648518645260156, 0.04258970283173433, 0.2148871238313281, 5.550126268234547
