# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.007024968192000017, 0.014915782902000026, 0.021940751094000042, 1.0
1, 4, 0.006064428339500006, 0.007673111241500015, 0.013737539581000022, 1.597138335044045
2, 4, 0.016116143970999985, 0.014369143995249993, 0.030485287966249976, 0.7197160518309841
4, 4, 0.008773156007749998, 0.008685085554374998, 0.017458241562124995, 1.2567560722495492
