# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.016846119281000032, 0.023449378128999967, 0.04029549741, 1.0
1, 4, 0.00843288188500001, 0.011815799653999986, 0.020248681538999995, 1.9900306759424713
2, 4, 0.011003673430000003, 0.012788202969750008, 0.02379187639975001, 1.6936662217370715
4, 4, 0.010019157179250004, 0.010717512258374997, 0.020736669437625, 1.943200065526776
