# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.029517433652999924, 0.02976739210300007, 0.059284825756, 1.0
1, 4, 0.018333498954500007, 0.01834776360199998, 0.03668126255649999, 1.616215517791511
2, 4, 0.02451556756099999, 0.024670042981750035, 0.04918561054275003, 1.2053286540882147
4, 4, 0.018199039455125018, 0.018114263152249996, 0.03631330260737502, 1.6325925074069028
