# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.02864871213199995, 0.029129932075999995, 0.05777864420799994, 1.0
1, 4, 0.021098157529999995, 0.020975149901500005, 0.0420733074315, 1.3732850525732965
2, 4, 0.03584842679000005, 0.03551392651375003, 0.07136235330375007, 0.8096516094707277
4, 4, 0.021637056995749988, 0.0215206544585, 0.043157711454249986, 1.3387791488723657
