# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
1, 2, 4.565318999985024e-06, 0.009503401888999966, 0.009504392597999973, 4.710696999989494e-06, 0.01901707050299991, 1.0
1, 4, 0.004284058529999984, 0.004131016578999995, 0.004111159519000027, 0.004289348401499988, 0.016815583029499995, 1.130919485196427
2, 4, 0.014460075707749992, 0.016159529907499994, 0.01615314483050002, 0.014444747756750033, 0.06121749820250004, 0.3106476262733533
4, 4, 0.010235571301000002, 0.007776795194750005, 0.007815372587875, 0.010222390062625009, 0.03605012914625001, 0.5275174029432872
