# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.055996765446000143, 0.0559847647349999, 0.11198153018100004, 1.0
1, 4, 0.03650845776350002, 0.036611702602500046, 0.07312016036600007, 1.5314727104054604
2, 4, 0.04868061909974999, 0.04934969904674994, 0.09803031814649993, 1.1423152785615869
4, 4, 0.037192343913999996, 0.036901152864375036, 0.07409349677837504, 1.5113543704915682
