# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.027327343700999998, 0.03263258492599997, 0.05995992862699997, 1.0
1, 4, 0.058270468170500016, 0.061074432718500035, 0.11934490088900004, 0.5024088015521276
2, 4, 0.043695089189249976, 0.04314164659374995, 0.08683673578299993, 0.6904903562570157
4, 4, 0.028320738381124977, 0.030597131849125003, 0.05891787023024998, 1.0176866270399394
