# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.05566490920799982, 0.05561574693999996, 0.11128065614799978, 1.0
1, 4, 0.1154814714325001, 0.1158764955615003, 0.2313579669940004, 0.4809890819575084
2, 4, 0.08528158082075006, 0.08353554207174997, 0.16881712289250003, 0.6591787269047434
4, 4, 0.05397721511212492, 0.056727976993124984, 0.1107051921052499, 1.0051981666966692
