# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 2, 0.030769352427999934, 0.030757367003999933, 0.06152671943199987, 1.0
1, 4, 0.018987169508500025, 0.018965187577, 0.03795235708550003, 1.6211567385232732
2, 4, 0.024581492872000007, 0.025171972023999952, 0.04975346489599996, 1.2366318518842785
4, 4, 0.019812328032875016, 0.019898810901874994, 0.03971113893475001, 1.5493567065174176
