# Nodes, Ptile,    Forward,    Back
1, 128, 6.829600209564854, 6.116823143903905, 12.94642335346876
2, 128, 3.6961885589585948, 3.297508286171097, 6.993696845129692
4, 128, 1.218682872454688, 1.1291625806015626, 2.3478454530562507
8, 128, 0.4010443469212898, 0.40975759933886663, 0.8108019462601564
16, 128, 0.15644010158168897, 0.15089578410146523, 0.3073358856831542
32, 128, 0.07734956957590342, 0.07147371577817448, 0.1488232853540779
64, 128, 0.04097440054232214, 0.03453096730404033, 0.07550536784636247
