# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.04042870994200002, 0.04046116288400006, 0.08088987282600008, 1.0
2, 4, 0.06806465688250006, 0.06809067811350004, 0.1361553349960001, 0.5940999141045513
4, 4, 0.062384276946749966, 0.062199181278875, 0.12458345822562497, 0.64928260924902
8, 4, 0.03644630672018751, 0.03652182952118749, 0.07296813624137499, 1.1085643267414749
