# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.06686556759449983, 0.08222661211949997, 0.1490921797139998, 1.0
2, 4, 0.150618676795, 0.154631072736, 0.305249749531, 0.4884268699419803
4, 4, 0.08353469648837511, 0.08755641410725006, 0.17109111059562515, 0.8714197902799289
8, 4, 0.04816718065325, 0.049095985666562494, 0.0972631663198125, 1.5328740093013993
