# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
1, 4, 0.03487720621050004, 0.03416454534499997, 0.03397859739649999, 0.03491656788950006, 0.1379369168415001, 1.0
2, 4, 0.1184677660872499, 0.1344301764665, 0.1342051289937501, 0.1185441797069998, 0.5056472512544999, 0.2727927750013109
4, 4, 0.09132413967224985, 0.06401149072925003, 0.06405929024225, 0.09218822382537512, 0.311583144469125, 0.44269697924936496
8, 4, 0.04786709557381253, 0.031187232255187512, 0.03122273678212501, 0.0474793963018125, 0.1577564609129375, 0.8743661973858847
