# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.1582913256589999, 0.1649675458439997, 0.3232588715029996, 1.0
2, 4, 0.221576687633, 0.2284795937884998, 0.4500562814214998, 0.7182632147294747
4, 4, 0.1380761851664999, 0.14490486502775, 0.2829810501942499, 1.1423339876684369
8, 4, 0.07843884627550006, 0.0786971474320625, 0.15713599370756257, 2.05719176030795
