# Nodes, Ptile,     TXY,      TYZ,     TZY,     TYX,     TOT, SpeedUp
1, 4, 5.059269500073072e-06, 0.1165279267040001, 0.1163133252430002, 9.030288499936035e-06, 0.2328553415050003, 1.0
2, 4, 5.424752499948227e-06, 0.1598893936969999, 0.1728631727667501, 1.099059549984105e-05, 0.3327689818117499, 0.6997507407007317
4, 4, 5.394312875052876e-06, 0.108619326711, 0.10791273266925, 1.0606859000013457e-05, 0.2165480605521251, 1.075305596879035
8, 4, 3.919758000002105e-06, 0.059800538430874996, 0.06087109312531252, 7.09251168749736e-06, 0.120682643825875, 1.9294849211372256
