# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.008913047064500025, 0.02297740822999996, 0.031890455294499985, 1.0
2, 4, 0.02641669128900005, 0.03326042404025003, 0.059677115329250074, 0.5343833246388374
4, 4, 0.021602600363500018, 0.024960439200250026, 0.04656303956375005, 0.6848877477347319
8, 4, 0.013297687247249996, 0.015049652560437504, 0.0283473398076875, 1.124989346825822
