# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.040234677637499945, 0.04027041511899998, 0.08050509275649992, 1.0
2, 4, 0.06804497299325003, 0.06812014096825, 0.13616511396150005, 0.5912314132036954
4, 4, 0.05530599012074994, 0.05526723507837503, 0.11057322519912496, 0.7280704041283315
8, 4, 0.0367454431794375, 0.03679319702587499, 0.07353864020531249, 1.0947318652036235
