# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.1559955987484998, 0.1629889012390002, 0.3189844999875, 1.0
2, 4, 0.2216037111435006, 0.2325204479932498, 0.4541241591367504, 0.7024169350379005
4, 4, 0.1403493993025001, 0.1468142059758751, 0.2871636052783752, 1.110811029407009
8, 4, 0.07717779903200002, 0.07858524968868745, 0.15576304872068747, 2.0478830031087756
