# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.016060349932999967, 0.024041832721999976, 0.04010218265499994, 1.0
2, 4, 0.03211488214975, 0.036106076116250024, 0.06822095826600003, 0.5878279003152918
4, 4, 0.026607626027250014, 0.02859926215037497, 0.05520688817762498, 0.7263981720174751
8, 4, 0.018100251518562503, 0.019450850674437498, 0.037551102193, 1.0679362339056853
