# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.1147870645554998, 0.114776134766, 0.2295631993214998, 1.0
2, 4, 0.2951502123909998, 0.2895629741917503, 0.5847131865827502, 0.39260821303370996
4, 4, 0.1734428579835001, 0.1723631561752499, 0.34580601415875, 0.6638496437951298
8, 4, 0.08936452436943745, 0.09160863018281254, 0.18097315455225, 1.2684931082152355
