# Nodes, Ptile,    Forward,    Back, Total, SpeedUp
1, 4, 0.1325279126955002, 0.1318921735714998, 0.264420086267, 1.0
2, 4, 0.2052149114759998, 0.2063080976305001, 0.41152300910649986, 0.6425402235493703
4, 4, 0.1253304845025, 0.124631568959625, 0.24996205346212502, 1.0578409106687294
8, 4, 0.06305752688950002, 0.06321943799399998, 0.1262769648835, 2.0939692881512273
