# Nodes, Ptile,    Forward,    Back
1, 128, 2.496375779214063, 2.7944170181484362, 5.290792797362499
2, 128, 1.0975540999913984, 1.048066851928518, 2.1456209519199163
4, 128, 0.5344510519882817, 0.40334430535253907, 0.9377953573408208
