# Nodes, Ptile,    Forward,    Back
1, 128, 1.4720662082781277, 1.4692665165914063, 2.9413327248695342
2, 128, 0.8127984917199222, 0.8303787895449188, 1.643177281264841
4, 128, 0.5435678539205083, 0.4940370711552732, 1.0376049250757815
